Hour,Code,volume,occupancy,speed
0,401,42.40158091524613,0.44563224986079514,30.5595933909091
0,402,30.100683102536173,0.44236062822995736,28.913932961292605
0,403,31.429588034753746,0.9020776821839789,26.427524298295467
0,404,40.17250217457396,1.2545695893256925,32.452051482670356
0,405,36.94793360270877,0.8904432886467191,32.53827678159093
0,406,30.695116663857917,0.1576166177287783,45.90513170028411
0,407,35.270857692840856,0.22785497057652288,40.927250000000036
0,408,30.182823748295426,0.598913028685492,29.356562591796855
0,409,51.72153968647272,0.6506130314892155,36.98272403068185
0,410,47.67476770124995,0.5027106007079543,34.06346758329544
0,411,37.30777195087409,0.5557601927820117,34.39258807277102
0,412,23.188515819178598,0.32479887624053594,27.721215476642314
0,413,35.22877000842798,0.2146160856521595,49.570385464015196
0,414,41.82053065767039,0.2815582518134473,45.54147017613636
0,415,25.88881877568584,0.4164006025260063,24.170268057771885
0,451,20.357633628512385,0.5660972077277904,23.644223588620882
0,501,36.46584885402768,0.848623058526835,23.46989735887788
0,502,31.176718142639153,0.8368565124473588,25.969421657193163
0,503,33.059342888068144,0.8032315431726722,23.525608016363652
0,504,63.49918571338392,0.45687776040151573,39.671407774621166
0,505,62.386241892045405,0.7803884268541683,32.795206979166664
0,506,98.01171304838205,2.323897149759481,24.53458492038352
0,507,73.75840718430395,0.5277768793712214,37.345295883309674
0,508,80.48200899210863,1.2449187696322372,26.597095596843463
0,509,86.42717070824682,0.999668404031656,25.66984277004871
0,510,69.21785077698858,0.6042971935748103,35.69334981439402
0,511,77.97706283522737,0.6194288172242235,32.82544731960232
0,512,38.681709653401974,0.28710343708965924,38.72668565056813
0,513,39.94542285720788,2.4518296673575475,19.09812595478892
0,515,22.593745721383105,0.26112001256586087,25.8553459517857
0,516,40.4742809738636,0.2441583104199188,41.22092757386359
0,517,21.02265360955111,0.20114529013942625,30.553963114721117
0,518,50.0710005883522,1.2680303506278423,21.521882109659106
0,519,61.892813592045435,1.2215967238904237,24.8873317392857
0,520,33.11877536891232,0.7462944082767864,26.90969117808443
0,521,24.939390470738644,0.10630608196306816,45.99483530965908
0,522,30.299766483838372,0.2217076854719574,32.32596289993686
0,523,38.0742397376623,0.5369339053180202,30.760373509740262
0,524,30.62274399488632,0.33948835969960245,36.248814399242406
0,525,61.24381012540563,1.4121446915722422,22.415240340827943
0,551,41.90772505227268,0.3489436166056821,31.831664171590948
0,552,66.8371831128408,0.5848363601656587,31.808043761363624
0,553,48.22943764630675,0.374201039238636,33.36136248153406
0,554,22.90161024801764,0.14815532815819496,33.16236284974753
0,555,59.42656642823912,0.525599369839599,33.464549448251745
0,556,21.27215696321022,0.16720060807497156,27.107332789772723
0,601,34.72608147810089,1.539934981813857,22.654209036201255
0,602,55.823551974431716,0.377390759673613,43.1910163056818
0,603,50.222284854981986,0.3653755392230918,43.40862256605114
0,605,43.15121011789771,0.301049017390625,31.07272333522727
0,606,22.163300582262877,0.2768583870281917,31.75257640418387
0,607,34.080270520982914,0.42480276185201227,31.780526784334377
0,608,26.23536918336036,0.5738305026274348,26.9160949699675
0,609,26.737728320125576,0.2138865539277651,36.4241367165404
0,610,26.54931872297074,1.1301080113975492,21.59162711517857
0,701,41.32621112248372,0.8522486005771112,32.70484198766229
0,702,31.90237101005372,1.556654013156448,15.639082958959518
0,721,35.96043422954539,0.4084550543554401,32.78120158735794
0,740,59.24925438533378,1.542161983591541,34.55881940806109
0,741,34.940973250846746,0.7816441788727608,23.074328171875
0,742,26.483621528234224,0.4185758415224899,34.79280120402094
0,744,50.818784896022656,0.4113595107763635,35.25146505184655
0,761,43.382113457702154,1.0525295933579528,21.41792887373741
0,762,47.58929129327668,1.142923797722536,28.567773174952624
0,763,34.085121195935294,0.29902327103475485,35.137246275349575
0,764,28.84912555049583,0.611147566692842,35.95382590170452
0,765,20.867713034625844,0.22562440198579006,32.59654069985567
0,766,30.015939846093882,0.19322824604904848,32.875757830255615
0,768,23.49193998486566,0.15107855302807857,33.3674087347624
0,781,24.058818776704562,0.6561396806622484,33.26867603737369
0,782,16.390132320098196,0.1749861394773372,30.760945833197923
0,783,22.56857494488634,1.0367877351568902,36.89625715774147
0,784,17.87094051059489,0.7137291818800127,23.927348165835514
0,785,15.941715345927797,0.14181832380098916,29.637086168920465
0,786,21.166905093949822,2.112665061181942,31.346208675568196
0,787,21.246958391065306,0.27567280718818177,28.256167924772722
0,801,44.97626125560088,4.934610317234862,17.140354771902086
0,803,53.597798792676876,0.7275940382467049,35.355952994065646
0,821,27.476362951136295,0.8526352302282192,26.638880546874965
0,823,33.149837938632274,0.6961450086605613,31.12137198814382
0,824,52.995527320454464,0.8765860882751619,31.76609966574678
0,825,35.94137940403401,0.5664914000064432,27.636969105681825
0,828,25.17796502402992,0.5842009184069219,30.712597524431818
0,829,24.994235002460165,0.4787793837088879,31.14303358868506
0,830,23.550091829400937,0.6012965814266884,39.203997193782506
0,831,21.85750914494249,0.8400289029238871,19.02176176668114
0,841,14.236631552516222,0.0990134162958931,27.269547163960993
0,842,10.427451498752818,0.31718440680352133,20.998754319981124
0,861,25.313876397240872,0.19059932203062543,32.12567233846588
0,881,36.27644508001889,0.3020771017651512,35.166513095643936
0,882,35.301120215719635,0.2655286820121024,29.229170089962082
1,1001,47.00468313142857,0.6718135686571426,36.68077686285711
1,1002,34.54536494571427,0.14031233930428563,44.359209692857135
1,1003,27.208308735491908,0.6821824528681261,21.374544111709085
1,1004,13.673928543285708,0.055324587744799855,43.03344872000005
1,1005,35.46356308971425,1.0275380380064318,33.51920672239987
1,1006,30.950888731428577,0.22145504590857132,45.16012180285713
1,1007,22.91179586394752,0.6149488968779392,24.24816423719474
1,1008,26.63611191007139,0.6927591906878577,28.83212841642861
1,1009,27.598409885003036,0.2217956271408088,32.67641638329667
1,101,39.86419875759094,0.5855726072079213,33.26891281512611
1,1010,22.536325336857146,0.4328101836228571,26.817096801428576
1,1011,21.10009081082267,2.3010339527523707,21.628176131530978
1,1013,16.531714256571405,0.10128575207620005,33.00678045
1,1014,15.97892691788226,0.28753516033532545,26.85792935118281
1,1015,21.15698064200002,0.13426547450794274,37.451945874285705
1,1016,38.793424916641825,0.38401823923640627,41.77427807555558
1,1017,8.422126954571425,0.022909920675257156,27.99009025714283
1,1018,22.388606273642797,0.7464000031834278,26.83897518271432
1,1019,9.912498818029514,0.3595093356098661,22.948330422666643
1,102,46.18910859171229,0.6568092581298204,32.867394438499964
1,1020,10.601714295662852,0.03617239756194289,40.908145297142845
1,1021,24.674019048857108,0.11532300570968569,47.894557697142844
1,1023,19.69136500571429,0.06726851231937139,47.18831313428572
1,1024,21.710650741205708,0.11195965579052851,55.3773542814286
1,1025,0.03142857142857143,9.71504761905714,0.0
1,1026,11.407801549535726,0.06413270971165701,24.83296846428572
1,1027,10.828630934864991,0.04499883720193544,35.892947054285735
1,1028,4.892222218317142,0.02166012017754285,45.745237165714286
1,1029,6.468536506264567,0.02261304989557693,31.4853226919999
1,103,34.22678079285709,0.1915784726016951,42.70939512761912
1,1030,7.396233132145709,0.13067886337794357,28.011623825714253
1,1032,11.032927618789047,0.5148896536997566,28.57601210671427
1,1033,9.131898392129138,0.08957007941291459,24.862150068342835
1,1035,9.794095219047142,0.1500414684500001,24.701816712857156
1,1036,206.97823687173351,43.9742288917333,15.190439215546675
1,1038,18.781478808572306,0.2637977509193137,28.941811988190562
1,1039,12.818918466181685,0.23921820099023958,25.333562300152312
1,104,16.73864708290222,0.09310787241151781,32.79690210184124
1,1040,13.39517406943638,0.5876002471179335,13.093830820928545
1,1041,11.88362912092564,0.2567316056836407,25.29211814212496
1,1042,20.103696697221505,0.2995272284105617,20.93230159210543
1,1043,18.262683619025644,0.16162460327696673,35.928495399820505
1,1044,7.766260128409982,0.5226973982250008,15.920543263114276
1,1045,13.850904692969003,0.6082382198379657,29.32957981810759
1,1046,3.619760088068182,0.14841224551136364,22.289449912500004
1,1047,17.44480852795429,0.8520098523546076,38.39191246952382
1,1048,5.878471950277764,0.14619116023965986,17.88704699062854
1,1049,1.9685958418901106,0.05579413928105058,2.4083079954351634
1,105,18.543065381152537,0.3984647498634565,27.811368826628577
1,1050,32.24062512241866,1.3048633710224051,20.23816533678459
1,1051,13.381693870603996,0.47461052829547984,25.012846796916957
1,1052,10.469010301571467,1.0327219742978213,10.093888630142864
1,1053,15.279076158543713,0.4388339430988771,18.31985526393329
1,1055,19.229932808585282,0.8526275612439698,23.85616615965711
1,1056,11.675180052190516,0.2687597254822213,25.487494990158698
1,1059,22.992978038761887,0.7317829371619045,20.412372811419033
1,106,17.971834849861057,0.833991296958157,28.12665801336257
1,1060,18.02593625524165,0.513787055128008,22.965806778530602
1,1061,17.946807583357575,1.0330205388779414,15.907305766775513
1,1062,13.58863381314102,0.4917721685441826,43.14698342532047
1,1063,17.932235644504672,6.569851053608946,23.27059987801277
1,1064,11.420946713347227,1.3504221793046387,24.45158890042734
1,1065,12.927105706021429,0.3275913990283432,18.673574356000017
1,1066,33.24814567302855,2.540972526423517,28.650633146285706
1,107,41.407637689094685,0.34761728502464484,35.510113596367276
1,1070,28.365226957171394,0.4628290815518361,26.387444099357143
1,1072,21.00561423942856,1.7244905375161903,9.45624354666666
1,1074,12.574530294664163,0.704601647109445,20.614534064797603
1,1075,15.972454793522173,0.2842599341736454,27.387217098522157
1,1076,25.860583358796287,0.28383035494290093,34.5002720925926
1,108,36.70694907557141,0.19207579401652847,46.36778729000002
1,109,17.347621199735404,0.3694662218248041,27.120214642342848
1,110,17.895718850803785,0.07604453919257988,38.74345911123807
1,111,13.99153214320628,0.16006823749854893,31.450995960971397
1,112,32.546481853629516,0.20656986885276152,39.09960712333326
1,113,17.46548036048465,0.09275580536337183,37.982064742337606
1,114,21.362795496380468,0.36945523570667094,28.533304324643616
1,115,32.52168803837997,1.37329194837737,24.59214709804086
1,116,27.72156012433409,0.8512454939961679,22.93487656917651
1,117,48.11093226057138,0.5745251281975511,36.92235554293876
1,118,25.74114552715791,1.1512575228684225,20.620704500812025
1,119,48.57336735376836,0.9683172541056323,30.738290900259774
1,120,179.91552263636362,1.3218081783794462,49.44920705533598
1,121,93.32734482103913,3.1148443074441583,20.872245459636396
1,151,35.81953158476188,0.16814574428952359,48.97514213523809
1,152,10.844871241131417,0.057098208276006375,32.82728963746037
1,153,12.104484474697292,1.1646718814780677,17.46947540344159
1,154,12.250663403333908,0.11339453641369311,21.040111254089254
1,155,11.46335831385714,0.031378453012085666,47.86151287857144
1,156,11.495470363601891,0.06740732778427955,29.58614378603172
1,201,20.92989324704074,0.32369257909173244,33.518986913180996
1,202,19.27763417213394,0.18525156108581609,29.243838255365084
1,203,27.763832989682452,0.8733246036259609,24.645776468892894
1,204,8.807854134418095,0.09300884654468562,32.78238823978092
1,205,17.169780210587135,0.06013094750557124,45.11869650142852
1,206,21.487815262838296,0.7037637293290435,31.758280303514308
1,207,23.675788367194905,0.6187164870458137,30.51949904225981
1,209,10.97771277210286,0.05675176718392847,40.708161437428615
1,210,22.24955986344204,0.7813195973161647,23.03634338491838
1,211,21.20087552255697,0.6579090149037395,26.08035439271422
1,213,31.90703302402508,1.1916014673018072,24.766943697229767
1,214,12.418039932716734,0.42317970878108496,23.967569719142805
1,215,30.614494663724997,0.8331468089465014,28.555523653860885
1,216,29.22565455402064,2.2989406143677633,14.996853662457152
1,217,14.780289333999995,0.05877984505588559,48.565744377142835
1,218,32.43314061619228,0.9775801801275854,27.073898526689554
1,219,36.129976997813394,0.754525765612245,29.2194462930029
1,251,20.102621284248144,0.3523530398673183,34.56201307636738
1,252,20.018748748071616,0.3581771500777363,31.02952777490115
1,253,28.67485175546352,0.537301763497839,30.894918086317425
1,254,39.14142774983676,0.6861593948058159,32.00686955126982
1,255,46.034715924933344,1.234821734867516,31.737890257857167
1,256,35.157053541776726,1.2000771327894844,29.797580614656486
1,257,14.450798664167182,0.7932027612873108,19.10198070957023
1,258,13.6308183202653,0.08746982061146943,29.81275640405715
1,259,14.47069341225883,0.23672423566985684,32.03197286851427
1,260,25.591432002514217,0.6078659506828576,31.868776685794234
1,261,15.778154240915061,0.10757130170640886,35.57631168938771
1,262,20.67996639201671,0.40995709291903515,26.36993526653877
1,301,22.5247130602457,0.27299666608930145,20.108516306539673
1,302,28.78940523122431,1.2402598878456084,22.61047247142857
1,303,26.91166701542857,0.11717140765334286,45.09377786142854
1,304,11.897002379555426,0.05371687067519983,39.849171867085744
1,306,28.37380945812984,0.2541529476186496,36.602068770857166
1,308,28.638412643428556,0.1378064436796859,48.38822003428574
1,309,36.47309341928571,0.18739292692714263,48.79075549714289
1,310,32.20038887185714,0.1584113049585713,46.59702788000004
1,311,25.60417824417544,0.6561520957219112,32.952463691999974
1,312,19.79758406036102,0.5053030843073156,29.12249863199284
1,313,48.635491944285654,0.2709117824471425,46.36443697000008
1,314,28.401687075428537,0.276317968219053,35.60544393485708
1,315,34.49621042021981,0.5354310902764864,32.47761226593402
1,317,39.78884385485714,0.2433603620685716,39.69449265285714
1,318,12.829302998488574,0.04717882655968562,47.41174631
1,319,23.02627856142855,0.2988991251216949,36.40370568400001
1,320,18.940809492533326,0.19523154580699079,38.599617424
1,321,46.40034892714282,0.3516942976228568,47.85702908857144
1,351,24.98755020081395,0.5576705003856129,27.075874875238103
1,352,13.233867780379185,0.5472846918980147,37.6211147566985
1,353,31.23983618873681,2.0919267261079595,31.813406170210545
1,354,33.87164093214283,0.23619624460082828,41.25519983428571
1,355,44.24969909323765,0.3042528924198859,44.38894700571432
1,356,36.199730032857126,0.18471285536111404,45.41998082000002
1,357,11.127270891598856,0.23474946116708842,9.097843742476181
1,358,36.855278399875296,0.6484560606420798,29.79768524571431
1,359,8.05247484957848,0.2596704062104764,21.832886656084636
1,401,23.023087380666645,0.20865801699979064,31.586628162476195
1,402,14.975893005400696,0.19942950421624345,28.19957312842856
1,403,15.253554085729938,0.44317484928013257,26.583115236795212
1,404,20.388636260851108,0.8317317144598253,32.77749646714279
1,405,19.65126614586738,0.4820644507587017,31.874701233295347
1,406,15.628448643714291,0.05709954205511408,44.77875916285716
1,407,17.51380778653941,0.08158868115101703,40.447663199428554
1,408,15.046885501079245,0.2935094589973563,29.506651583307164
1,409,31.456761937222307,0.35210778346005056,36.61960154425975
1,410,23.331286202298273,0.14841855600914292,35.304758630514264
1,411,19.50680003897141,0.28715379153099735,34.14285164778019
1,412,11.532745588617134,0.15778284672407752,26.75355418655242
1,413,17.677894154471424,0.08842134597314283,49.13139021714287
1,414,20.828368496268556,0.11281400637155256,42.803562509523786
1,415,13.151772949075067,0.149097952308347,23.319720372040752
1,451,10.180435060917912,0.26950126845942307,23.18579348788571
1,501,23.317103726604966,0.5620028111461137,23.585267381285735
1,502,22.212185473195426,0.657163057981463,25.60544700453141
1,503,27.209346536436545,0.7562267832998233,23.600232414571465
1,504,42.93854310907927,0.2775257928788068,40.635328927618986
1,505,45.97782526333327,0.5944123626035998,33.57995926428565
1,506,70.8534044407649,1.8625140892198413,24.208848106214294
1,507,47.48319040885706,0.3121026266102425,38.57386300000004
1,508,56.380659436863574,0.9434931259933713,26.113679541015912
1,509,58.92834502983179,0.6483925354626935,26.040380465102054
1,510,41.16896816828565,0.3304487779283615,36.748545364761895
1,511,45.30029816863617,0.29537326517228624,34.233522402857176
1,512,20.458044161244263,0.11567078999365715,37.47400338571429
1,513,24.50640920403711,2.0549931619516673,18.817515111448948
1,515,12.415494344822044,0.12895313934796754,24.807796288979567
1,516,24.076430074775484,0.11910862651422063,41.25849462285713
1,517,12.454232644642074,0.11068654990910193,29.65706262005199
1,518,30.44811041104759,0.8892559945542842,21.68576935742855
1,519,40.35946150817219,0.7328399818888,26.070886700408153
1,520,21.92043236302037,0.4847270816592326,27.193534113469365
1,521,12.387347152628568,0.037438734015257207,43.79391951714285
1,522,18.201760101060927,0.11269593113307996,32.329959910476155
1,523,23.65131311322444,0.3329958679824975,31.209947720979564
1,524,17.527962924285696,0.194393710482553,36.28712154895239
1,525,33.769256899937076,0.7754144680835424,24.333208980979606
1,551,23.634388046171395,0.16517465100432005,32.332692681142895
1,552,37.03923895188564,0.2824146888125942,32.99869951085718
1,553,28.990723210428545,0.19686484493999967,33.89144847285716
1,554,14.11567951504316,0.07744294658359398,32.42651670031747
1,555,35.21316231578017,0.2711534712025625,34.307686559120825
1,556,15.299085936285708,0.10885474930445697,26.642065992857145
1,601,19.155377978425843,0.7808640244374631,22.948526727537423
1,602,31.471978796342842,0.18183077136509734,44.14969007085717
1,603,29.469243305445186,0.17646626993139528,43.48233042690477
1,605,27.495850259901427,0.1688692851639716,31.306082298571415
1,606,13.25668124995894,0.15206346870934073,31.617083885766306
1,607,21.06481279342039,0.24119101613288166,32.136701553877515
1,608,16.427158534448953,0.39650603411900376,26.808604124081644
1,609,16.326573826546635,0.10706306638853377,35.59753529396829
1,610,16.073620550180383,0.779567839196113,20.87129439151017
1,701,23.13221759044404,0.4239374231840487,32.17986398457145
1,702,18.794583289450333,0.8892532748340435,15.069979498939277
1,721,21.86277279930925,0.24873691248778557,32.87579143999997
1,740,29.088009032023614,0.529633558297707,35.78246511710352
1,741,16.911610232772972,0.3143483024316566,22.51571533714288
1,742,12.859222898839528,0.20809185392895743,34.7584827431165
1,744,24.621202318857087,0.15508448620778567,35.87073934857143
1,761,24.120393956381864,0.511891776070626,21.703106604920652
1,762,26.443825275245644,0.5060233337429801,28.196798147380942
1,763,18.695554905828548,0.1288163202012178,35.11192831956039
1,764,16.751102200467493,0.2973482038157605,35.35536850342859
1,765,11.724790468529212,0.10819077369067717,30.84043047567475
1,766,16.236079323611044,0.07826636624716125,32.90735692000001
1,768,13.916727236115305,0.06637228128007301,32.638698357402575
1,781,14.100315592761849,0.3488072159828569,32.957546817574574
1,782,9.67471960976487,0.0942456755381556,29.808175236326406
1,783,13.457165205761422,0.5978563446794254,36.19834472178564
1,784,9.472104858345189,0.43112582552915657,23.81815215867227
1,785,9.011441595180568,0.07084627260229732,28.253567570857143
1,786,16.54369090088856,1.996457599644161,30.431794042285695
1,787,11.830521532290195,0.13480087663987755,25.913030771387792
1,801,27.96273031744527,2.416133056861558,18.438861284462543
1,803,31.764049296571393,0.4151136349834916,35.373792731974625
1,821,15.386461237123768,0.47271367531016084,26.62881518542853
1,823,17.271452055302134,0.3036385061627393,31.482707788734874
1,824,29.312525993142785,0.49121088236489857,32.79041985812248
1,825,19.95404121548567,0.2371574048617482,27.940645915199973
1,828,13.551977516363596,0.3281075758527164,30.047515262961035
1,829,12.026861635888961,0.14741463379948622,30.978614029877562
1,830,11.032621287686515,0.32192730245753426,37.15822516922454
1,831,11.107185767870893,0.34004941613275935,18.276401708863904
1,841,8.091219954688158,0.046962099879640645,25.385545775510174
1,842,5.633412708061905,0.18376889955479037,19.808248655666635
1,861,12.869870519179988,0.1024587928710515,29.48191765605717
1,881,19.601804166380923,0.1381736833556762,35.63738245809518
1,882,19.65930153942855,0.11311382607707623,29.36886117999999
2,1001,26.56093643342858,0.3694417457558857,36.577399102857164
2,1002,17.595385909714274,0.04589796717257135,42.778117318571425
2,1003,14.464635337373998,0.3577043912183687,21.494476528654545
2,1004,7.1977240490314225,0.023050481853371513,41.74784078000002
2,1005,19.38401026815712,0.5751603847134845,32.569475833428484
