Hour,Code,volume,occupancy,speed
0,1038,40.175143453538325,0.6734774118401047,29.02552726531087
0,1039,26.527592133953167,0.6693205913120626,28.26910867158741
0,104,33.435082141345326,0.2529655885995579,32.428718808421536
0,1040,24.79445723696973,1.1541183907533354,14.374235239434539
0,1041,23.56619218068232,0.6135036574744305,26.032140060962295
0,1042,38.955164497109436,0.9410592994909608,20.921411998137945
0,1043,30.64362332331084,0.3660780197444795,38.54727211578793
0,1044,16.077811476476022,0.9849656825525099,16.24702330704956
0,1045,28.5403387059525,1.234770755441104,30.521260800602263
0,1046,7.962121205113636,0.39466382476136347,27.779543343181807
0,1047,34.254930339550256,0.7239330445205961,45.031535343253964
0,1048,12.178878425351005,0.3960160677035546,20.075413381974222
0,1049,2.370585741242674,0.09237972287362634,1.6173562457417583
0,105,33.427726479067424,0.7411310943696214,27.974053482103237
0,1050,58.53622964159019,3.0039193599355203,20.12613674814715
0,1051,29.322426489709752,0.5845386649297423,25.364374215519657
0,1052,19.072758946626937,1.5960527754462694,9.083279570783736
0,1053,29.815546749212185,1.118803086685371,17.887908894047584
0,1055,34.604087056573185,2.049878445473564,22.872720320736704
0,1056,24.07031241750429,0.7417441931730088,24.064695653866842
0,1059,44.83597515066132,1.6809780209589953,19.296413074140236
0,106,28.052465910357554,1.0479975518776505,28.165307909065998
0,1060,34.02502193973916,1.0790121528740257,21.876769246428545
0,1061,33.00353814320346,2.1714398584046557,15.979038669104293
0,1062,25.422064075446418,1.4255478809672604,43.8909918111607
0,1063,22.329858773132877,4.270660200381017,26.12234818451747
0,1064,22.139852025627793,2.7348296085917245,36.098338221746594
0,1065,26.752242138057493,0.7496249655655257,19.99271894057539
0,1066,55.53276917071425,1.99492006786332,28.883347877698387
0,107,68.67700213333327,0.6863860951880852,33.20902701845242
0,1070,60.26641146016881,1.4043090143913675,24.633905869642867
0,1072,39.11599666600525,3.8365277142195793,8.038961345767193
0,1074,22.43013619187304,1.3747641242570632,22.001032963674653
0,1075,13.816940802649766,0.2707651262169356,27.434021364861746
0,1076,54.306090861197546,0.9546175780084031,33.76921207142856
0,108,68.93282060505946,0.43437646188095214,45.16424328769843
0,109,28.366344436536895,0.6165940650459856,29.134223472777773
0,110,32.50438842174593,0.178956224942872,38.60914026402112
0,111,23.870310018373,0.26847825801663344,31.312720726944463
0,112,52.82085770750666,0.3804476424960326,38.417660872685126
0,113,31.436007359199163,0.20701553343322465,38.040727241702825
0,114,35.76301087816865,0.6908385228968068,28.762916906098567
0,115,51.74030632075158,2.386395464002144,23.95001279710891
0,116,43.462774469661795,1.4482596769384521,23.521307373863184
0,117,71.46412616128131,1.356712088361679,35.96642685861681
0,118,37.67559055112805,1.8272176875316086,19.886874432832084
0,119,65.84630591836626,1.5719315900470956,30.27780261006495
0,120,172.71917966929132,1.347540237039371,48.90231690551182
0,121,87.49801161435798,3.321294454588736,20.420205402344873
0,151,57.460094682539605,0.3341973305436502,47.45438460185191
0,152,20.574785709656066,0.1318125384618565,33.867377929894246
0,153,19.963423357982006,1.9164344677512484,17.658141198473054
0,154,22.011756292961064,0.16721442079120757,23.74413049108629
0,155,20.068792175694416,0.08163409408047621,48.31479898313492
0,156,20.382085678440014,0.14580225619724002,30.665209851410907
0,201,36.47423782703715,0.6628123108448079,33.11168113944449
0,202,31.428057152315226,0.3566862438953688,29.533627602821873
0,203,51.331402172187616,2.0355320215295185,23.20625476378968
0,204,16.386152772633576,0.16875281373054268,33.56506359910711
0,205,30.339971859226132,0.1556579284459922,45.312381866071405
0,206,41.82277733482176,1.456126084305707,31.879651510992087
0,207,42.91021896228394,1.1124885911905993,29.248611723087958
0,209,25.45393472783725,0.24293179085815514,41.090288921627014
0,210,44.72627908636641,1.9408649642852465,22.262608703344668
0,211,43.795558412750154,1.5046111330919831,24.622228153133282
0,213,60.079543928485855,2.415610415290205,23.968331352639737
0,214,24.13991722470303,0.9369317576067816,24.611456087733128
0,215,58.12334923309789,1.5807755395697995,27.06359054279333
0,216,56.27640063506295,4.865042779445865,13.982405742834501
0,217,28.99467108970436,0.16034971251267902,52.204686255952424
0,218,59.953096854761675,1.7471666900523788,28.290011040447048
0,219,79.86776036290328,1.9906627552016143,29.130240012096746
0,251,37.11111695816789,0.7435242768971156,35.551089475000005
0,252,38.41942026817048,0.8288802980174739,31.713693836508067
0,253,55.05413079605842,1.0657344603439678,31.160323794902986
0,254,70.41654662078476,1.411948502291443,31.742229312654324
0,255,84.26055135995365,1.6819381115429135,32.25222453617716
0,256,70.2503479289392,2.6777918494574897,29.174447400705088
0,257,26.163993999685133,1.3814417140910824,18.516617268162513
0,258,27.836059913045325,0.20261601022642867,30.15377821467688
0,259,26.699844728580107,0.42418787711945166,32.37333634646821
0,260,49.77100168511912,1.3001570958579354,31.747329522063517
0,261,28.795930170975183,0.22596650451594288,35.88652006689346
0,262,39.81248455552221,0.8604372359305661,26.586937696006306
0,301,41.5261420821838,0.4701399915022623,20.078822203897683
0,302,52.44600847832635,2.238524317705503,22.067694448908718
0,303,46.21996665575391,0.3730430817757935,43.38825044742064
0,304,21.409182243945242,0.14106086413307978,40.94984671634923
0,306,44.66441567597412,0.43843619565576475,36.09797515497838
0,308,44.932600816170606,0.24875430751488056,49.301074708333296
0,309,56.27124669623006,0.3328187487867058,48.629629304563444
0,310,50.52944077281738,0.3060733790089278,44.90018059226195
0,311,45.649619157796764,1.2600600653400775,32.1220907147992
0,312,39.88093160042183,1.0904385433712864,27.74310708098962
0,313,80.14970612767851,0.5353434401259918,43.479339356150824
0,314,49.81775246320876,0.5155028737396721,34.04223678990929
0,315,59.71003268516519,0.9589468400995056,29.986565676800986
0,317,68.45784183096322,0.49423766569025784,39.20952388492062
0,318,24.7518825179563,0.12329114631968266,48.77543112003965
0,319,38.1185053137301,0.4935024209641409,36.48784400813493
0,320,36.47127559765866,0.3905287644306346,38.334827997619044
0,321,81.47501546031744,0.8688019415575405,45.66185569841268
0,351,43.971418956535274,1.107136419643738,25.683841695678982
0,352,21.922417339748407,1.1182620286695228,38.632621890697635
0,353,50.79941066102318,3.643763218342326,28.599560441302284
0,354,70.41781269841262,0.6949951452202374,38.476034560515906
0,355,80.44384858452408,0.6562031371277774,43.89450083015873
0,356,69.00893689583326,0.47305451127976134,42.90363647619049
0,357,19.144770191282266,0.40787757930749285,10.413950898915328
0,358,65.20041833805925,1.5405817833080735,30.078836294552655
0,359,13.345898556294362,0.3199489033951576,22.545166592868984
0,401,44.109498026124285,0.46162452462500014,30.369827984259278
0,402,30.98796275172168,0.44146125906883954,29.186725670882915
0,403,32.801505967394235,0.9362760823068419,26.425799577116468
0,404,42.58674838809571,1.1333026034421128,32.32475993132933
0,405,38.67422806980184,0.9444745978823611,32.631480086904816
0,406,32.61473152654357,0.17022161231751987,45.57509003472226
0,407,37.71175672341264,0.2453691756086506,41.11642059047611
0,408,32.00099872095745,0.625933338889858,29.067348105233172
0,409,56.19197321313525,0.7277292580465031,35.86216066901159
0,410,50.3437402196031,0.5217426163079362,33.786165253809486
0,411,40.684055565140405,0.595700122027177,33.89512115659343
0,412,25.330443528701885,0.350377365199643,27.22245298455966
0,413,38.461827450264515,0.23787231186207625,49.45309715211644
0,414,45.94477574417981,0.31383303511640204,44.83457289880954
0,415,26.745837631063974,0.41347852491716397,24.584159332780622
0,451,21.27919726608945,0.5951102441183254,23.780790975422132
0,501,39.23459605142408,0.9491775802007859,23.2821571764881
0,502,32.90556496985402,0.8839044362440598,25.606700889904747
0,503,34.74047738731949,0.8251349962962237,23.390794360912732
0,504,66.83188130467393,0.48521766873500943,39.21937458686055
0,505,66.24541116104501,0.8284701518161383,32.6604333394841
0,506,102.96111012382597,2.4226624797516587,24.214276441369
0,507,78.96726671825397,0.5796098103216573,37.16248489915677
0,508,84.413006474471,1.2838140688907607,26.2949903254409
0,509,93.12593299158719,1.0938880348420397,25.28086279597508
0,510,73.31210052877002,0.6448741751216933,35.22352683796292
0,511,82.19543683168001,0.6470574953265745,32.138239367394185
0,512,42.049377690272756,0.3221124409006945,38.79434774900785
0,513,41.69800013000409,2.283384326920855,19.164026127154145
0,515,22.888474845331025,0.25309078583732975,26.15139848713151
0,516,42.995110664966006,0.2653218321708276,41.30876594160991
0,517,22.102477056510434,0.2109803285301609,30.90807569898989
0,518,53.38702600767209,1.3194290862896825,21.198155619576728
0,519,66.1081119365647,1.321613228033771,24.14912803622446
0,520,35.85335783021538,0.8332016691831081,26.470665909750558
0,521,28.94078903134919,0.12986307701984126,46.27584857539684
0,522,31.900636907936505,0.2334928359094791,32.43782573390659
0,523,40.062526487528274,0.5559674562451024,30.56897398741497
0,524,32.232831328108446,0.3533858267740336,35.97552441679896
0,525,66.48977409041947,1.4799261333429719,22.054758023469414
0,551,44.57213814444435,0.3771373460744287,31.217062978571427
0,552,71.43878823539687,0.6463060269712537,31.745241750793618
0,553,52.04061418948404,0.40910610445833334,33.02938516666667
0,554,24.62209576647265,0.16093059033559962,33.47386896737218
0,555,62.612692095088825,0.5683427346959716,32.22074802857132
0,556,22.945806485813456,0.17924906671109153,27.557356744047635
0,601,37.08651125770238,1.6255355177522708,22.74300367231664
0,602,58.573160709127,0.40526581884109486,41.304989416666686
0,603,53.45657431568207,0.39451386608603556,42.52317747304897
0,605,46.908587394278726,0.3291467814390476,30.154076683531756
0,606,24.13023361203894,0.31208691979558334,31.335624257034564
0,607,37.94275156618536,0.4809008368303172,31.285715040986332
0,608,26.439018254421743,0.5481450720232426,25.899512070861725
0,609,28.4774664146212,0.22688825643216026,36.34640320987657
0,610,28.1760608157369,1.227869539938086,20.910671112755093
0,701,43.60703433038545,0.9279386891649671,31.278964004648536
0,702,34.635740576515786,1.7147087155281588,15.62667720397566
0,721,38.602949602876954,0.42126776567968327,32.51823729960317
0,740,59.79267460029758,1.4824101978742024,33.37343990466283
0,741,35.61970570603673,0.7869383670314055,22.92994176399913
0,742,27.131165648992706,0.43901627149573397,34.193324282722834
0,744,51.83417438139881,0.41839463427326246,34.9614962425595
0,761,46.78323879223988,1.1955810213390663,21.310085156305096
0,762,49.95597010019853,1.1859841059351823,28.44615726769181
0,763,38.00717811959714,0.43761838867510605,34.96309628580578
0,764,30.70033810604617,0.6421415332938988,36.35722676183261
0,765,21.528187912644643,0.2358118894513446,32.1720692424846
0,766,31.552157843700556,0.20468425984926558,32.32529712227178
0,768,24.763193419736997,0.1630229398430443,33.43668595364356
0,781,22.878879973192262,0.9495893511309524,31.15397748465608
0,782,17.656875912863384,0.18788187187019775,30.433123028911496
0,783,24.367461110168627,1.146823470525419,36.12264804320436
0,784,17.644973685924462,0.6536691876006044,22.38528943148452
0,785,16.266335256441643,0.14746187165461894,28.12565629476194
0,786,21.753790390681875,1.827644366488923,31.904398148611094
0,787,22.176720722534043,0.2791552262274547,28.69174054269843
0,801,48.45458850372266,5.5587883478267335,16.744745034060834
0,803,57.85869601911826,0.7746476024209804,34.085980290476215
0,821,29.51273591097886,0.9207792929195706,26.256127932870346
0,823,35.82044940924821,0.8551243031300494,29.260210598448683
0,824,55.71700042511346,0.8773154209892292,30.702910423015844
0,825,37.84233329988097,0.5792054634351056,27.281654724801566
0,828,26.215415781541427,0.6182971609054124,29.70685159534629
0,829,27.343535662778837,0.5267629241790937,30.937832979591825
0,830,25.616662718052105,0.6435996835689904,37.67628428715424
0,831,23.207688122498226,0.8745830774252619,18.948308469808577
0,841,15.310743291509603,0.1092860219886684,27.05428890368482
0,842,11.33993507777378,0.3469515687425578,20.41024571385588
0,861,26.434335121767834,0.18707696827421813,32.139308096031726
0,881,38.8984658445105,0.32250720360846574,34.673379717592596
0,882,37.88660797275127,0.2785443973940345,29.108486708994736
1,1001,51.57496114541829,0.7258032225298803,36.31078998207169
1,1002,37.133580202489995,0.15966586966235025,44.18717035657368
1,1003,29.261034580196217,0.7497208624075137,21.339677488170974
1,1004,15.453450103685256,0.06692200315673297,42.5895035786853
1,1005,37.678700334621446,1.9867600418146607,32.841442793426204
1,1006,33.85523581872509,0.244997806121514,45.105016211155444
1,1007,21.569369504390075,0.9012542607473791,22.21486522723644
1,1008,25.11157645343622,0.5885406044516944,26.66313655478093
1,1009,29.43155383756733,0.24136195433476562,31.4324172638676
1,101,44.13394045648789,0.6406517298947513,33.21653293625514
1,1010,23.06544370249001,0.44033080497609595,25.42603660258964
1,1011,21.545125085321093,2.146672999526519,20.292009005527333
1,1013,18.037527645816706,0.11237687402424305,32.75379069820716
1,1014,16.71029654320596,0.3000979791030755,25.696267978693168
1,1015,17.69368945159365,0.11109478634219119,30.81193337250996
1,1016,39.17501834816794,0.408060229478681,39.90750249048247
1,1017,8.824988886653378,0.023943946458844664,26.84459363346611
1,1018,23.61641115298803,0.7924251739456836,26.820007172410314
1,1019,10.80491468718591,0.39141472970033137,23.490330615272256
1,102,51.75903367568821,0.739368413897619,33.07635162011943
1,1020,11.139641418091623,0.038454972062669256,40.61280580278882
1,1021,25.840130549501968,0.12353039508842628,47.44230470916338
1,1023,21.305887496414343,0.07323170917043806,47.46097716733071
1,1024,23.652578508709137,0.12655182631792855,54.8958701603586
1,1025,0.021912350597609563,7.570252324043822,0.0
1,1026,11.713241447584656,0.06445212084378467,24.182354777888428
1,1027,11.43355187827787,0.04955366780912872,35.35887272709166
1,1028,5.168806643368526,0.019086739868605596,45.83924611155375
1,1029,7.020320940540233,0.024958444764035498,31.413323405577625
1,103,37.14258360092957,0.21322328921100903,42.30022129614877
1,1030,7.208750412312744,0.10162873241944306,28.309860256972083
1,1032,11.83682481307434,0.5406389737821508,28.58532703881145
1,1033,9.839977853941017,0.09657357687550247,25.068363428047803
1,1035,10.444898158919319,0.15506551186289858,25.008418026892418
1,1036,209.16591681243045,44.31413548786185,14.842635411556438
1,1038,21.14992423992083,0.30060830711263165,29.44646949077023
1,1039,14.821657024029468,0.3243106094116339,26.474385084037277
1,104,18.40659200112037,0.1070332943187434,32.74654449464358
1,1040,14.515295037152228,0.6286924254003726,13.289371322609542
1,1041,12.4976543905439,0.2577516531989865,25.394207319907924
1,1042,20.367530279974176,0.29643026202487505,21.25771285045662
1,1043,19.711233115803275,0.1822046387769908,37.1986642301252
1,1044,8.440399236389313,0.4787964138895337,16.272751467350616
1,1045,15.30596308830144,0.7512646472850251,29.44909713610031
1,1046,3.619760088068182,0.14841224551136364,22.289449912500004
1,1047,18.346368589245703,0.882300340523197,39.47701446122176
1,1048,6.094289705915478,0.1626195561210766,17.96864851405178
1,1049,1.3725269813974874,0.038900296311489446,1.679099200004596
1,105,19.189444910378473,0.43310480015297537,26.597806307490043
1,1050,34.45467937697703,1.4131444237903947,20.31129155315354
1,1051,15.240681165546706,0.45010084771598324,25.28787760569904
1,1052,10.466230339541855,0.9646276421906028,9.588088157320735
1,1053,16.87295475250383,0.48758053686259795,18.415446000387327
1,1055,20.552110982645353,0.9094699852005291,23.860457161181348
1,1056,12.8163124507038,0.3018985068616717,25.599232069521857
1,1059,25.53276558665332,0.8274382760863234,20.948314939833978
1,106,18.589747138992905,0.8573283357757164,28.03637122617217
1,1060,19.519475475737572,0.5384747303192997,22.788194001479777
1,1061,19.26832738816902,1.3775997670039533,15.96386897165624
1,1062,13.65189777544642,0.4847516424904312,43.74088693809519
1,1063,14.351367281139794,4.261994159440496,23.511847868382436
1,1064,17.82492716042982,1.9782617486716296,33.5403783193678
1,1065,13.54288743273209,0.3078505398480679,18.88463098017929
1,1066,33.398288121673254,2.128663224220204,30.04262481725893
1,107,44.50817105649209,0.3774300794093006,34.66229176627766
1,1070,30.6293623893625,0.4721102490843379,26.641410644472064
1,1072,22.58187986945551,1.9835370079495371,8.664187667861883
1,1074,12.549444888556794,0.7000206385231416,21.061331960546987
1,1075,14.941973839101387,0.2659205835817973,25.62029986635944
1,1076,29.53730968539914,0.3446972609065125,34.60849020063023
1,108,39.681924602489964,0.20955527904140409,46.5203091464144
1,109,17.99794749760837,0.3905699642399624,26.51908215187255
1,110,18.914742725381135,0.08156927074861628,38.765290064010586
1,111,14.401786875944982,0.16669734343387207,31.352254533665363
1,112,33.632941212889165,0.21444383194965477,39.093822297808664
1,113,18.763865424568255,0.10263330058402426,38.112212003984105
1,114,22.461256958406413,0.39495362683135454,28.088810026800182
1,115,33.924391420299145,1.453122404266804,24.104703654371097
1,116,29.445814884116917,0.8859724852247138,23.514758604584
1,117,50.4836695593626,0.6014835216567996,36.843076214058044
1,118,26.97373162465938,1.1621688384325448,20.44619703250155
1,119,50.54751054555812,1.025626876887248,30.390965574212228
1,120,178.99606018157897,1.3309633877105265,48.495243489473665
1,121,95.2275162169506,3.2257821911082947,20.681583496486837
1,151,37.4082170146082,0.17967086831606904,48.428647403718536
1,152,11.657593373569252,0.06385473305088586,32.9280299619301
1,153,12.395019551255599,1.1882831569185375,17.414331364896224
1,154,13.098110924062482,0.12124632902766908,21.37152098975343
1,155,12.085865459760948,0.03477763458822699,48.17462891832672
1,156,12.11897709548249,0.07249107311977887,29.8615422895086
1,201,23.263656754834795,0.38153001863093866,33.60479096376898
1,202,19.928342473532975,0.19934418262625858,29.53926320938464
1,203,30.377612421168013,1.0063454521632111,24.309163918451205
1,204,9.442077165910359,0.10013090723390462,32.47489091651396
1,205,18.456209816146412,0.06846494725643405,45.17617126892426
1,206,23.00341256588344,0.752028108960383,31.808587393227057
1,207,25.030123010847767,0.6525752999025831,29.840622502879498
1,209,11.404849612991038,0.06048481971146396,40.43501779950192
1,210,23.62189637727184,0.809925050306439,23.151079197068903
1,211,22.366943893124983,0.6774492911822495,25.827854011266588
1,213,33.05608699646665,1.2559645687651715,24.674232984117463
1,214,13.144237108702935,0.4393904268911673,24.23286011286106
1,215,31.71524964725352,0.8551022771202915,27.58236066860032
1,216,30.689715171357857,2.3868023300833854,14.923891678587086
1,217,14.900699734960154,0.059863659120199,49.308489191235026
1,218,33.476011370896344,1.017857828059205,26.64145511549005
1,219,39.48132180858578,0.8195313775656572,29.524033481818183
1,251,22.16811481352585,0.38226426172536504,34.679210601309144
1,252,22.27093809406649,0.40895423725488256,31.65483568856898
1,253,31.963251837854685,0.564641736088661,31.122710138751447
1,254,43.74101806179417,0.7722117867681126,31.867462927335097
1,255,49.78745503345296,1.152825671452238,32.289971365703806
1,256,41.71088403187463,1.5280381224142656,29.638439559075636
1,257,14.852938295246005,0.7601552533671834,18.824364098539743
1,258,14.68490936414739,0.09314446825059772,30.092852926255002
1,259,14.968813667734238,0.24405276217792418,31.914670584103593
1,260,27.278168333824652,0.6358398279450221,31.871335800852638
1,261,16.8814899251286,0.1166646811056228,35.38772861610701
1,262,21.759822880875685,0.4169162683358633,26.35824074439101
1,301,24.828320249893746,0.27612658354512115,20.02124657361664
1,302,32.54800310554047,1.4096566049146553,22.391376574775972
1,303,29.42613108994023,0.14022723459994033,44.28012778187252
1,304,12.468454508074096,0.06404217984854194,40.094353504541836
1,306,30.011557589025756,0.2714058843330173,36.785810422419374
1,308,30.40408987430277,0.14807599383643438,49.11172846314744
1,309,38.73256842808762,0.2013427837739041,48.94839296314738
1,310,33.89595503386451,0.1740024590856574,45.61771860557767
1,311,27.044852054486363,0.6816165847676583,32.8664694636513
1,312,21.15661613710441,0.6187872641467592,28.33267460730827
1,313,52.22223796683258,0.3043325809571715,45.38992432868523
1,314,30.6322246099032,0.29489526350364226,34.790634099032374
1,315,36.79096966258051,0.5678690052867881,31.415243869874363
1,317,42.32615275065733,0.26344292620219123,40.41149624900406
1,318,13.64272153181474,0.05160749167386434,47.597618171314735
1,319,23.84503704482068,0.304524069062271,36.65282696606908
1,320,19.82272438563078,0.2055038448538513,38.58676459694553
1,321,47.51083419123498,0.3615462125029876,47.246754390438234
1,351,26.675774193489573,0.6151504164328924,26.14650615427182
1,352,12.893460956057362,0.7020189971717967,36.207238780411195
1,353,28.987587245619018,1.9492135984843442,29.996626372476204
1,354,37.72105554133462,0.2761878048798405,40.743835216135444
1,355,47.79069173735211,0.3510291940464702,44.116273798406475
1,356,38.61045460239039,0.20341298134916305,45.224488001992086
1,357,11.602661198256028,0.22685962857975434,9.112431856865875
1,358,37.837353491441824,0.6649464267583439,30.308343273813932
1,359,7.571730082439466,0.24416769539194047,20.52943073631839
1,401,24.438687945418305,0.22305415089493996,31.434971651261616
1,402,15.890407917991507,0.20515264170616976,28.616434937450197
1,403,16.212480663291142,0.4650565531322717,26.70924589089308
1,404,21.992632602605493,0.6962152284715253,32.93728351085656
1,405,20.687589743913193,0.5143361343230195,32.03526937567077
1,406,16.97847974532967,0.06440352464057739,44.864548322709254
1,407,19.114956707826263,0.09231200345838272,40.9168519557769
1,408,16.358457699183745,0.31660653342489664,29.4076362458317
1,409,34.04700210588665,0.39268301532630845,35.589017843462564
1,410,25.33032123785734,0.16403346907091654,35.33384936589645
1,411,21.509512514667474,0.30749653720091275,33.85777774033103
1,412,12.850383483681277,0.17384968403381326,26.405258915784522
1,413,19.52918316993157,0.1009244362885661,48.87711251593618
1,414,23.21238615404578,0.1334984033822645,42.58643331606902
1,415,13.935720387174992,0.15489825919552028,23.85015558764941
1,451,10.89858897387829,0.2817306320227996,23.463635980347743
1,501,25.585530479278837,0.6443368354801398,23.457436713695206
1,502,23.514218406638623,0.6848460845308124,25.38389895845817
1,503,28.41857051510911,0.7492370625608334,23.522609907051798
1,504,45.75107706905718,0.3002801833019572,40.349709747676
1,505,48.92972170285524,0.6174992750443427,33.57160392596283
1,506,75.3223604754945,1.9575269532646116,24.15312600727087
1,507,51.13440956708163,0.3501285647968718,38.45354671264945
1,508,60.15348718338218,0.9847695189028614,25.617197279592794
1,509,64.3799446862008,0.7198755880208897,25.743485344763847
1,510,44.15742571772901,0.35863958190025236,36.265847051792825
1,511,47.97561701730944,0.31225335213879707,33.39527674667997
1,512,22.02026987118623,0.13007585235270908,37.52968305278885
1,513,25.831656225153978,1.8315319734298685,18.94261697312178
1,515,12.896690119868524,0.12853362620506026,24.762692681388742
1,516,25.688467817074535,0.1312013917421975,41.47026860956167
1,517,13.131581658310742,0.11543303965364006,30.11558479377034
1,518,32.79894815909693,0.9364075235551129,21.527913535192585
1,519,43.624120189034706,0.7866302934872682,25.20215303329542
1,520,23.68457385970401,0.5350420869126699,26.915161941263523
1,521,14.460213217569715,0.046160462136135345,44.37524957370517
1,522,19.066911703489136,0.118750234846809,32.533893312970406
1,523,24.7011265295452,0.34273932498160414,31.182731004837727
1,524,18.268758266666623,0.19623567475528605,36.30693420677292
1,525,37.306365442528666,0.8392376209773036,24.052514767444507
1,551,25.269234666772867,0.1817904273886693,32.00052362231075
1,552,39.16405882645411,0.3026423795159997,33.05305992669321
1,553,30.961348864043785,0.2128024944223106,33.86281539741031
1,554,14.96234825866133,0.08283845733542353,32.984835200088455
1,555,36.851670164805384,0.2879240908872733,33.25808316089486
1,556,16.222758019023907,0.11607604054826698,27.23306380776896
1,601,20.762584077087162,0.8405578292190847,23.022497280079673
1,602,33.37082385960155,0.19768594780382504,42.522745243824716
1,603,31.62185503870188,0.19529812585537487,42.86372952207843
1,605,29.940975698138438,0.1881428726718725,30.058143371513953
1,606,14.513465406892783,0.16916725401816654,31.484983625316907
1,607,23.73272316269262,0.27506171394953827,31.554310492088703
1,608,16.479475969891823,0.3635579966771654,25.821708815594793
1,609,17.62698316597298,0.11672407167520188,35.60948275210274
1,610,17.16962413817983,0.8374867190277762,20.201072712748978
1,701,24.95005704655318,0.48430263609746105,30.935620025953384
1,702,20.627350370494266,0.9707380209701254,15.158338871720572
1,721,22.976330060474567,0.24353337183898394,32.72939303635456
1,740,29.5596746388778,0.5163323283732678,34.836034297358104
1,741,17.452652337513978,0.3215643446825686,22.27717932702522
1,742,13.607457341146173,0.22925028799861885,34.23994244636535
1,744,25.823519757619483,0.16369414912295824,35.689741275398404
1,761,26.103699668283124,0.6327662646588015,21.652059590172744
1,762,27.97433218160262,0.5299725542734844,28.229053052290766
1,763,22.08709147844317,0.37896845427970527,35.197417113239304
1,764,17.721366862803304,0.31489757743647867,35.855576968765
1,765,12.1541858575317,0.11340641177701775,30.777625592270848
1,766,17.18600316398955,0.08396995161098829,32.39887424526893
1,768,14.333038283948547,0.07076601028412945,32.800172290655546
1,781,13.437396084683433,0.6604067339251889,30.8216559224347
1,782,10.333389211552324,0.10086146347664743,29.567197384462016
1,783,14.424191077722087,0.651618688587201,35.617383425448246
1,784,9.447134528586107,0.377493771245559,22.356209315390156
1,785,9.300456181564131,0.0747005506296739,26.955054277051747
1,786,15.702588080503293,1.755732208680124,30.92585773678623
1,787,12.45646301448407,0.13384610227203117,26.36783158286868
1,801,30.346524032990253,2.761291965752022,18.13911624232593
1,803,34.295905585613134,0.4479285308671967,34.268180880416146
1,821,16.338634987436897,0.49999096114690034,26.354105086918864
1,823,18.285371763670117,0.3865765048365306,29.85377306273579
1,824,30.52172011104149,0.4780202593187254,31.86637312071713
1,825,21.0641278776892,0.2454674249148998,27.71832793458165
1,828,14.237044152046321,0.33832022640944487,29.17300736953998
1,829,13.316684931886147,0.18732972030230455,30.80869547271486
1,830,12.109065784625487,0.3254533321691858,35.86123953847475
1,831,11.924839162954525,0.3572379270648577,18.492105702509967
1,841,8.716416857969827,0.051287526118577204,25.242279214741057
1,842,6.219917601966458,0.20934047952603133,19.28983233701858
1,861,12.43799735672747,0.09147060589243868,29.05448060498008
1,881,21.068647553187194,0.1479929400579287,35.20206284993363
1,882,21.3628374900398,0.12369711196675302,29.366180613545833
2,1001,29.269397623904364,0.39871404810868566,36.33254077091635
2,1002,19.279398173406346,0.05437125052404355,42.89563709561751
2,1003,15.902350474103555,0.39558342089589293,21.572715884121695
2,1004,8.201179895340633,0.02585690065760944,41.77562149900397
2,1005,21.124534410599377,1.402794338155843,32.203074504541654
